doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
529,0,0.00029011612059548497,0.21942138671875,0.07251323014497757,0.074432373046875,0.2513313293457031,0.897809624671936,1.0,0.5,0.0
529,1,0.10605423897504807,0.242401123046875,0.10356497764587402,0.09075927734375,0.222900390625,0.8700994849205017,1.0,0.5,0.06666666666666667
529,2,0.004761820659041405,0.20013427734375,0.05656951665878296,0.06610107421875,0.24723052978515625,0.9096468687057495,1.0,0.5,0.06666666666666667
529,3,0.026649944484233856,0.205322265625,0.04529516026377678,0.071136474609375,0.24571990966796875,0.908261775970459,1.0,0.5,0.06666666666666667
529,4,0.038192879408597946,0.227783203125,0.12070945650339127,0.09716796875,0.24657440185546875,0.8885514736175537,1.0,0.5,0.0
529,5,0.000865975278429687,0.191925048828125,0.08543011546134949,0.0635986328125,0.2741279602050781,0.9185898303985596,1.0,0.5,0.0
529,6,0.28013020753860474,0.245819091796875,0.09858263283967972,0.108856201171875,0.2444305419921875,0.8818614482879639,1.0,0.5,0.0
529,7,0.014946929179131985,0.20062255859375,0.06713109463453293,0.07391357421875,0.26438140869140625,0.9145684242248535,1.0,0.5,0.0
529,8,0.011696704663336277,0.233734130859375,0.10310233384370804,0.101165771484375,0.2519111633300781,0.8898057341575623,1.0,0.5,0.0
529,9,0.042683009058237076,0.206298828125,0.09724798798561096,0.08587646484375,0.27777862548828125,0.9166762232780457,1.0,0.5,0.0
529,10,0.20850296318531036,0.190032958984375,0.06295875459909439,0.07696533203125,0.29326629638671875,0.933214545249939,1.0,0.5,0.06666666666666667
529,11,0.371349036693573,0.20794677734375,0.08839945495128632,0.07635498046875,0.2531280517578125,0.9048759937286377,1.0,0.5,0.0
529,12,0.1134595274925232,0.16815185546875,0.04984322935342789,0.04608154296875,0.29248046875,0.9412107467651367,1.0,0.5,0.06666666666666667
529,13,0.15188515186309814,0.17657470703125,0.08826331794261932,0.057708740234375,0.29578399658203125,0.9343674182891846,1.0,0.5,0.0
529,14,0.31232333183288574,0.212158203125,0.10631056129932404,0.087799072265625,0.26324462890625,0.906428337097168,1.0,0.5,0.0
529,15,0.12022197991609573,0.189971923828125,0.06823926419019699,0.066192626953125,0.2735137939453125,0.926077127456665,1.0,0.5,0.0
529,16,0.07363325357437134,0.210845947265625,0.08733927458524704,0.07843017578125,0.2534446716308594,0.9044145345687866,1.0,0.5,0.0
529,17,0.03197783976793289,0.2117919921875,0.09218749403953552,0.08929443359375,0.249420166015625,0.9052786231040955,1.0,0.5,0.0
529,18,0.05241747200489044,0.211456298828125,0.07553686201572418,0.070098876953125,0.23394393920898438,0.8946948647499084,1.0,0.5,0.06666666666666667
529,19,0.10269748419523239,0.207061767578125,0.10204266756772995,0.070343017578125,0.244903564453125,0.8958487510681152,1.0,0.5,0.06666666666666667
529,20,0.004866730887442827,0.218292236328125,0.10475645214319229,0.09552001953125,0.2649421691894531,0.9044934511184692,1.0,0.5,0.0
529,21,0.03593413531780243,0.23040771484375,0.09961384534835815,0.089599609375,0.23019981384277344,0.883458137512207,1.0,0.5,0.0
529,22,0.026477422565221786,0.1878662109375,0.04613402113318443,0.06494140625,0.2738189697265625,0.9265384674072266,1.0,0.5,0.06666666666666667
529,23,0.04441589117050171,0.206573486328125,0.1017313003540039,0.080963134765625,0.26760101318359375,0.909633219242096,1.0,0.5,0.06666666666666667
529,24,0.12354089319705963,0.22607421875,0.08940398693084717,0.099456787109375,0.24189376831054688,0.8934051990509033,1.0,0.5,0.0
529,25,0.009449010714888573,0.20843505859375,0.07860340178012848,0.092376708984375,0.2587089538574219,0.9134700894355774,1.0,0.5,0.0
529,26,0.05079135298728943,0.197662353515625,0.06129175052046776,0.06903076171875,0.26515960693359375,0.9178484678268433,1.0,0.5,0.06666666666666667
529,27,0.02136947028338909,0.2154541015625,0.05753631144762039,0.08404541015625,0.24735260009765625,0.9058600664138794,1.0,0.5,0.06666666666666667
529,28,0.0887269601225853,0.193023681640625,0.06161848083138466,0.049835205078125,0.23996734619140625,0.9023729562759399,1.0,0.5,0.0
529,29,0.060039471834897995,0.23529052734375,0.07727925479412079,0.102752685546875,0.24933624267578125,0.8958252668380737,1.0,0.5,0.06666666666666667
529,30,0.22635626792907715,0.2236328125,0.12365234643220901,0.089599609375,0.236785888671875,0.8866086602210999,1.0,0.5,0.0
529,31,0.11563050001859665,0.28118896484375,0.09361159801483154,0.121795654296875,0.1845550537109375,0.8333183526992798,1.0,0.5,0.0
529,32,0.35869914293289185,0.28021240234375,0.10397838056087494,0.1378173828125,0.19647598266601562,0.8434029817581177,1.0,0.5,0.0
529,33,0.003896599868312478,0.20135498046875,0.06592359393835068,0.052154541015625,0.2223968505859375,0.8914552330970764,1.0,0.5,0.0
529,34,0.032751649618148804,0.20074462890625,0.04088166356086731,0.04571533203125,0.2189788818359375,0.8931888937950134,1.0,0.5,0.0
529,35,0.11479572206735611,0.206939697265625,0.08323032408952713,0.081329345703125,0.2548942565917969,0.906373143196106,1.0,0.5,0.0
529,36,0.031332045793533325,0.239471435546875,0.10546040534973145,0.092559814453125,0.22227096557617188,0.8719065189361572,1.0,0.5,0.0
529,37,0.011662655510008335,0.200103759765625,0.05158368870615959,0.07110595703125,0.253265380859375,0.9137566089630127,1.0,0.5,0.06666666666666667
529,38,0.013581197708845139,0.21844482421875,0.08955267816781998,0.106842041015625,0.26373291015625,0.910293698310852,1.0,0.5,0.0
529,39,0.018749194219708443,0.183380126953125,0.0789867490530014,0.055572509765625,0.27587890625,0.9258867502212524,1.0,0.5,0.0
529,40,0.02945040911436081,0.1893310546875,0.08647619932889938,0.0565185546875,0.26611328125,0.91367107629776,1.0,0.5,0.0
529,41,0.025030264630913734,0.236328125,0.07698137313127518,0.0997314453125,0.24019622802734375,0.8890995979309082,1.0,0.5,0.0
529,42,0.007627901155501604,0.190643310546875,0.06836219877004623,0.04522705078125,0.25920867919921875,0.9117844104766846,1.0,0.5,0.0
529,43,0.041263747960329056,0.225555419921875,0.11252664029598236,0.087249755859375,0.2594413757324219,0.8960506916046143,1.0,0.5,0.06666666666666667
529,44,0.0007986152195371687,0.21124267578125,0.07917968183755875,0.075469970703125,0.23156356811523438,0.8968581557273865,1.0,0.5,0.0
529,45,0.007230402436107397,0.2137451171875,0.06821786612272263,0.07684326171875,0.23358154296875,0.8965473175048828,1.0,0.5,0.0
529,46,0.012591197155416012,0.23162841796875,0.07924477010965347,0.0953369140625,0.22743988037109375,0.8861983418464661,1.0,0.5,0.0
529,47,0.015203948132693768,0.18963623046875,0.052352335304021835,0.05859375,0.2420654296875,0.9144002199172974,1.0,0.5,0.0
530,0,0.005200979299843311,0.227203369140625,0.06595022231340408,0.08087158203125,0.23406982421875,0.8895095586776733,1.0,0.5,0.0
530,1,0.0037853652611374855,0.172943115234375,0.03801866993308067,0.035552978515625,0.2607154846191406,0.9234936237335205,1.0,0.5,0.0
530,2,0.07787466049194336,0.205841064453125,0.07448549568653107,0.079925537109375,0.27109527587890625,0.9145580530166626,1.0,0.5,0.0
530,3,0.30059707164764404,0.216583251953125,0.07166160643100739,0.093994140625,0.2641639709472656,0.9106689691543579,1.0,0.5,0.0
530,4,0.08629374206066132,0.193450927734375,0.08245200663805008,0.070281982421875,0.2653770446777344,0.9196391701698303,1.0,0.5,0.0
530,5,0.2330610156059265,0.21343994140625,0.08947011083364487,0.092010498046875,0.2510986328125,0.9065625667572021,1.0,0.5,0.06666666666666667
530,6,0.02249833568930626,0.19744873046875,0.05475309491157532,0.07293701171875,0.24605941772460938,0.913709282875061,1.0,0.5,0.13333333333333333
530,7,0.0258038267493248,0.188934326171875,0.07110309600830078,0.051116943359375,0.25861358642578125,0.9146342277526855,1.0,0.5,0.13333333333333333
530,8,0.03672882542014122,0.20574951171875,0.06900998204946518,0.0770263671875,0.25907135009765625,0.912040114402771,1.0,0.5,0.0
530,9,0.06376366317272186,0.20391845703125,0.06783878803253174,0.066986083984375,0.23662185668945312,0.9039003252983093,1.0,0.5,0.0
530,10,0.00566456513479352,0.1685791015625,0.03499076887965202,0.0340576171875,0.24652481079101562,0.9207302331924438,1.0,0.5,0.0
530,11,0.025475457310676575,0.186309814453125,0.05760502442717552,0.059417724609375,0.248199462890625,0.9172247052192688,1.0,0.5,0.0
530,12,0.007821639999747276,0.190887451171875,0.06559470295906067,0.067108154296875,0.2699317932128906,0.9211328029632568,1.0,0.5,0.0
530,13,0.5035500526428223,0.272308349609375,0.12126365303993225,0.126861572265625,0.21949005126953125,0.8521448373794556,1.0,0.5,0.0
530,14,0.016667893156409264,0.1942138671875,0.05522747337818146,0.05682373046875,0.24466705322265625,0.9117707014083862,1.0,0.5,0.0
530,15,0.00442019896581769,0.165802001953125,0.03867412731051445,0.03045654296875,0.282928466796875,0.9338397979736328,1.0,0.5,0.06666666666666667
530,16,0.08466839790344238,0.18707275390625,0.06422542780637741,0.05084228515625,0.2705230712890625,0.9180651903152466,1.0,0.5,0.0
530,17,0.06201748177409172,0.22760009765625,0.10155103355646133,0.107391357421875,0.2520103454589844,0.9001297950744629,1.0,0.5,0.0
530,18,0.01359769981354475,0.1766357421875,0.06150708720088005,0.049407958984375,0.2613716125488281,0.9228765964508057,1.0,0.5,0.06666666666666667
530,19,0.03371521085500717,0.1944580078125,0.05470152944326401,0.067352294921875,0.26222991943359375,0.9196363687515259,1.0,0.5,0.13333333333333333
530,20,0.003364038420841098,0.164031982421875,0.03207940235733986,0.038421630859375,0.28804779052734375,0.9394748210906982,1.0,0.5,0.0
530,21,0.022096604108810425,0.2166748046875,0.07047073543071747,0.077117919921875,0.23681259155273438,0.8969160318374634,1.0,0.5,0.0
530,22,0.03143969923257828,0.196441650390625,0.07001447677612305,0.070526123046875,0.2697296142578125,0.9188610911369324,1.0,0.5,0.0
530,23,0.07210826873779297,0.21295166015625,0.05641758441925049,0.073760986328125,0.26279449462890625,0.9065544009208679,1.0,0.5,0.0
530,24,0.004471368622034788,0.22021484375,0.07236206531524658,0.070281982421875,0.21524429321289062,0.8760258555412292,1.0,0.5,0.06666666666666667
530,25,0.0021237805485725403,0.27056884765625,0.08324906975030899,0.110687255859375,0.1675243377685547,0.8311278223991394,1.0,0.5,0.06666666666666667
530,26,0.1712861955165863,0.24053955078125,0.07293368875980377,0.097076416015625,0.20338058471679688,0.8724527359008789,1.0,0.5,0.0
530,27,0.0012688064016401768,0.2470703125,0.11415813118219376,0.115325927734375,0.22582626342773438,0.8738658428192139,1.0,0.5,0.0
530,28,0.003009343985468149,0.2135009765625,0.0755455493927002,0.081207275390625,0.24025344848632812,0.9024876952171326,1.0,0.5,0.0
530,29,0.08503010869026184,0.208038330078125,0.07976274192333221,0.0750732421875,0.24224853515625,0.8999863862991333,1.0,0.5,0.06666666666666667
530,30,0.044534243643283844,0.168792724609375,0.05293791741132736,0.039794921875,0.2769927978515625,0.9320312738418579,1.0,0.5,0.0
530,31,0.0005493086646310985,0.189666748046875,0.05882825702428818,0.076873779296875,0.29280853271484375,0.9334570169448853,1.0,0.5,0.13333333333333333
530,32,0.03273038938641548,0.19451904296875,0.05198099464178085,0.06121826171875,0.262481689453125,0.9176474213600159,1.0,0.5,0.0
530,33,0.042300865054130554,0.172515869140625,0.07105492800474167,0.047637939453125,0.27447509765625,0.9298990964889526,1.0,0.5,0.06666666666666667
530,34,0.021079178899526596,0.19525146484375,0.04905886575579643,0.07147216796875,0.26087188720703125,0.9190945625305176,1.0,0.5,0.06666666666666667
530,35,0.15690045058727264,0.183074951171875,0.058435726910829544,0.065338134765625,0.2778472900390625,0.9306579828262329,1.0,0.5,0.06666666666666667
530,36,0.07074335217475891,0.18792724609375,0.057386260479688644,0.07208251953125,0.2682342529296875,0.9248878955841064,1.0,0.5,0.0
530,37,0.037535034120082855,0.190399169921875,0.06917337328195572,0.068084716796875,0.2694549560546875,0.9237952828407288,1.0,0.5,0.0
530,38,0.038600899279117584,0.17340087890625,0.040883488953113556,0.046417236328125,0.2673149108886719,0.9290155172348022,1.0,0.5,0.06666666666666667
530,39,0.06619198620319366,0.205718994140625,0.08621115237474442,0.076751708984375,0.24712753295898438,0.906672477722168,1.0,0.5,0.06666666666666667
530,40,0.07693642377853394,0.20733642578125,0.05919362232089043,0.07110595703125,0.24808120727539062,0.9079461693763733,1.0,0.5,0.0
530,41,0.49099063873291016,0.23193359375,0.12179314345121384,0.07965087890625,0.2214794158935547,0.868847131729126,1.0,0.5,0.0
530,42,0.00842524878680706,0.22247314453125,0.0661906749010086,0.08465576171875,0.22673416137695312,0.8888775110244751,1.0,0.5,0.0
530,43,0.014247752726078033,0.202880859375,0.05885409563779831,0.060943603515625,0.22441864013671875,0.8973798751831055,1.0,0.5,0.0
530,44,0.059458084404468536,0.2691650390625,0.1293322741985321,0.133636474609375,0.22124099731445312,0.8560676574707031,1.0,0.5,0.0
530,45,0.012082921341061592,0.2744140625,0.07752916216850281,0.134246826171875,0.23301315307617188,0.869379997253418,1.0,0.5,0.0
530,46,0.01415336225181818,0.209442138671875,0.07574331760406494,0.08477783203125,0.2420501708984375,0.9053619503974915,1.0,0.5,0.0
530,47,0.03539418429136276,0.192352294921875,0.05443856120109558,0.067413330078125,0.26336669921875,0.9207326173782349,1.0,0.5,0.13333333333333333
531,0,0.13474230468273163,0.162841796875,0.05449588596820831,0.0537109375,0.31441497802734375,0.9496248960494995,1.0,0.5,0.06666666666666667
531,1,0.08900782465934753,0.198822021484375,0.06555692106485367,0.079376220703125,0.282501220703125,0.9239768981933594,1.0,0.5,0.0
531,2,0.034509364515542984,0.183013916015625,0.047670986503362656,0.053619384765625,0.24861526489257812,0.9166962504386902,1.0,0.5,0.0
531,3,0.018344353884458542,0.169525146484375,0.04095207527279854,0.042816162109375,0.26727294921875,0.9309810400009155,1.0,0.5,0.0
531,4,0.022001314908266068,0.174163818359375,0.04996739700436592,0.044769287109375,0.28046417236328125,0.9335896968841553,1.0,0.5,0.0
531,5,0.03876775875687599,0.184478759765625,0.06802026927471161,0.05780029296875,0.27982330322265625,0.92535400390625,1.0,0.5,0.0
531,6,0.02629157528281212,0.185882568359375,0.0503719337284565,0.051239013671875,0.26285552978515625,0.9206140637397766,1.0,0.5,0.0
531,7,0.019249040633440018,0.204071044921875,0.07664080709218979,0.072052001953125,0.24382400512695312,0.90509033203125,1.0,0.5,0.0
531,8,0.00613190233707428,0.189727783203125,0.059187352657318115,0.060211181640625,0.2648162841796875,0.9185764789581299,1.0,0.5,0.0
531,9,0.022390544414520264,0.242919921875,0.12733636796474457,0.104217529296875,0.23685073852539062,0.8763293027877808,1.0,0.5,0.0
531,10,0.01528079528361559,0.175506591796875,0.04227440431714058,0.055572509765625,0.27861785888671875,0.9342415928840637,1.0,0.5,0.06666666666666667
531,11,0.019247636198997498,0.180267333984375,0.037593383342027664,0.057159423828125,0.27117919921875,0.9288421273231506,1.0,0.5,0.13333333333333333
531,12,0.01616485044360161,0.161102294921875,0.03629019856452942,0.03369140625,0.2699432373046875,0.9350923895835876,1.0,0.5,0.06666666666666667
531,13,0.043457575142383575,0.171905517578125,0.051051802933216095,0.038818359375,0.27231597900390625,0.925513505935669,1.0,0.5,0.0
531,14,0.06737814843654633,0.1842041015625,0.04264414310455322,0.050323486328125,0.2518501281738281,0.9177058935165405,1.0,0.5,0.0
531,15,0.08189105987548828,0.1734619140625,0.033593740314245224,0.041717529296875,0.2546539306640625,0.9227052927017212,1.0,0.5,0.06666666666666667
531,16,0.0042955330573022366,0.17828369140625,0.05184493586421013,0.05987548828125,0.27953338623046875,0.9309695959091187,1.0,0.5,0.0
531,17,0.04611707478761673,0.1883544921875,0.06979251652956009,0.0640869140625,0.2762107849121094,0.9256899952888489,1.0,0.5,0.0
531,18,0.07138954848051071,0.193389892578125,0.06334507465362549,0.05975341796875,0.244354248046875,0.9105191230773926,1.0,0.5,0.0
531,19,0.010085120797157288,0.17620849609375,0.04596198350191116,0.046783447265625,0.25408172607421875,0.9205233454704285,1.0,0.5,0.0
531,20,0.024206379428505898,0.18121337890625,0.06826271116733551,0.060546875,0.2886810302734375,0.9315735101699829,1.0,0.5,0.06666666666666667
531,21,0.03997615724802017,0.188018798828125,0.06446225196123123,0.06072998046875,0.2751884460449219,0.9240950345993042,1.0,0.5,0.0
531,22,0.05076200142502785,0.182708740234375,0.03979725018143654,0.037689208984375,0.25566864013671875,0.9160500764846802,1.0,0.5,0.0
531,23,0.008944711647927761,0.199462890625,0.0840095654129982,0.0780029296875,0.256622314453125,0.9135562777519226,1.0,0.5,0.0
531,24,0.02003246732056141,0.17962646484375,0.06405490636825562,0.054229736328125,0.2849578857421875,0.9314504265785217,1.0,0.5,0.0
531,25,0.07305581867694855,0.230133056640625,0.09189854562282562,0.091766357421875,0.24617767333984375,0.8906584978103638,1.0,0.5,0.0
531,26,0.03486916422843933,0.176422119140625,0.04679632559418678,0.05706787109375,0.28520965576171875,0.9346815347671509,1.0,0.5,0.0
531,27,0.013153603300452232,0.191436767578125,0.04432160034775734,0.0712890625,0.26692962646484375,0.925929069519043,1.0,0.5,0.0
531,28,0.07961272448301315,0.219818115234375,0.07099083065986633,0.078338623046875,0.2491607666015625,0.8984817266464233,1.0,0.5,0.0
531,29,0.013793831691145897,0.178741455078125,0.04314195737242699,0.06085205078125,0.2772064208984375,0.9332791566848755,1.0,0.5,0.13333333333333333
531,30,0.01873191073536873,0.175018310546875,0.04767715930938721,0.05242919921875,0.27455902099609375,0.9318482875823975,1.0,0.5,0.0
531,31,0.015907861292362213,0.1610107421875,0.04796431213617325,0.033111572265625,0.2726287841796875,0.9331868886947632,1.0,0.5,0.0
531,32,0.026620537042617798,0.162750244140625,0.048647038638591766,0.04705810546875,0.29888153076171875,0.9427682161331177,1.0,0.5,0.06666666666666667
531,33,0.005254270974546671,0.180419921875,0.046440012753009796,0.052032470703125,0.24912643432617188,0.9193824529647827,1.0,0.5,0.0
531,34,0.061031632125377655,0.2188720703125,0.04064904898405075,0.074127197265625,0.22122573852539062,0.8920807242393494,1.0,0.5,0.0
