doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
504,5,0.0315234512090683,0.10888671875,0.03826860338449478,0.0222320556640625,0.15454864501953125,0.9532697200775146,1.0,0.125,0.06666666666666667
504,6,0.04220103099942207,0.13336181640625,0.03688700497150421,0.0473785400390625,0.152130126953125,0.9323475956916809,1.0,0.125,0.06666666666666667
504,7,0.45308491587638855,0.1062164306640625,0.030604060739278793,0.02642822265625,0.1629486083984375,0.9582668542861938,1.0,0.125,0.0
504,8,0.052831362932920456,0.0964813232421875,0.05473143607378006,0.0276336669921875,0.14003753662109375,0.9544010162353516,1.0,0.125,0.0
504,9,0.041291508823633194,0.1238555908203125,0.07045111060142517,0.0367584228515625,0.14998626708984375,0.9368904232978821,1.0,0.125,0.0
504,10,0.01862959936261177,0.1046600341796875,0.04859638214111328,0.02691650390625,0.1296234130859375,0.94563889503479,1.0,0.125,0.0
504,11,0.06080600619316101,0.105712890625,0.04719655588269234,0.028076171875,0.1395111083984375,0.9504363536834717,1.0,0.125,0.0
504,12,1.5471094846725464,0.1673583984375,0.0861940011382103,0.073089599609375,0.1408538818359375,0.883777916431427,1.0,0.125,0.0
504,13,0.10254902392625809,0.12213134765625,0.05091638118028641,0.0341949462890625,0.13779449462890625,0.9366783499717712,1.0,0.125,0.0
504,14,0.06596704572439194,0.101806640625,0.025790657848119736,0.021759033203125,0.14992523193359375,0.954956591129303,1.0,0.125,0.0
504,15,0.07273693382740021,0.116973876953125,0.045286841690540314,0.0331268310546875,0.1485748291015625,0.945083737373352,1.0,0.125,0.0
504,16,0.005758872255682945,0.14990234375,0.06692972034215927,0.0620269775390625,0.14434814453125,0.9002986550331116,1.0,0.125,0.0
504,17,0.05802299827337265,0.0870513916015625,0.02616094797849655,0.018707275390625,0.1400604248046875,0.9622960090637207,1.0,0.125,0.0
504,18,0.004429938737303019,0.0934600830078125,0.043212562799453735,0.018646240234375,0.13890838623046875,0.9598654508590698,1.0,0.125,0.0
504,19,0.00025032495614141226,0.114227294921875,0.042967524379491806,0.0222930908203125,0.1656341552734375,0.9539850354194641,1.0,0.125,0.06666666666666667
504,20,0.010023597627878189,0.13128662109375,0.056422073394060135,0.0428009033203125,0.1458740234375,0.9312634468078613,1.0,0.125,0.0
504,21,0.04076056927442551,0.082794189453125,0.022572921589016914,0.0136871337890625,0.153045654296875,0.9750418066978455,1.0,0.125,0.06666666666666667
504,22,0.3224913477897644,0.112548828125,0.05445478484034538,0.0260009765625,0.1412353515625,0.9465947151184082,1.0,0.125,0.0
504,23,0.6772388815879822,0.1179656982421875,0.04190153256058693,0.0322418212890625,0.15831756591796875,0.9477523565292358,1.0,0.125,0.0
504,24,0.025268059223890305,0.111083984375,0.05697382614016533,0.0354766845703125,0.15561676025390625,0.9570111632347107,1.0,0.125,0.0
504,25,0.32824504375457764,0.111907958984375,0.026568299159407616,0.026123046875,0.1430816650390625,0.9458141326904297,1.0,0.125,0.0
504,26,0.06981714069843292,0.0906829833984375,0.03067731112241745,0.0207366943359375,0.13495635986328125,0.9571499824523926,1.0,0.125,0.0
504,27,0.06527076661586761,0.1107330322265625,0.06082017347216606,0.0336151123046875,0.13631439208984375,0.9445303082466125,1.0,0.125,0.06666666666666667
504,28,0.843943178653717,0.1080322265625,0.0619083046913147,0.0219879150390625,0.1325531005859375,0.9451205730438232,1.0,0.125,0.0
504,29,0.1337912231683731,0.1343994140625,0.07140591740608215,0.0556793212890625,0.13433074951171875,0.9304628372192383,1.0,0.125,0.0
504,30,0.279946893453598,0.11767578125,0.05929577350616455,0.0404205322265625,0.13953399658203125,0.9420275688171387,1.0,0.125,0.06666666666666667
504,31,0.08478215336799622,0.132110595703125,0.08875241130590439,0.0460968017578125,0.13234710693359375,0.926883339881897,1.0,0.125,0.0
504,32,0.0044289855286479,0.124786376953125,0.05629287287592888,0.0378570556640625,0.1483001708984375,0.9432873129844666,1.0,0.125,0.0
504,33,0.002695072442293167,0.104400634765625,0.0421014167368412,0.0198822021484375,0.15390777587890625,0.9577037692070007,1.0,0.125,0.06666666666666667
504,34,0.02687031961977482,0.1353759765625,0.03595234826207161,0.04107666015625,0.1491241455078125,0.9253067970275879,1.0,0.125,0.0
504,35,0.1868562549352646,0.120849609375,0.05626925081014633,0.0371246337890625,0.1436004638671875,0.9401198625564575,1.0,0.125,0.06666666666666667
504,36,0.1882900446653366,0.1264801025390625,0.11634121835231781,0.0602264404296875,0.13550567626953125,0.9338332414627075,1.0,0.125,0.06666666666666667
504,37,0.007740742526948452,0.097442626953125,0.041281506419181824,0.02056884765625,0.1411285400390625,0.9550710320472717,1.0,0.125,0.0
504,38,0.0344538539648056,0.1064910888671875,0.04751799255609512,0.026092529296875,0.1425018310546875,0.9490678310394287,1.0,0.125,0.0
504,39,0.019809378311038017,0.1059112548828125,0.04457256570458412,0.020233154296875,0.13759613037109375,0.9472205638885498,1.0,0.125,0.0
504,40,0.007022361736744642,0.115570068359375,0.04923943802714348,0.0262603759765625,0.15622711181640625,0.9506704807281494,1.0,0.125,0.06666666666666667
504,41,0.03420788049697876,0.1309814453125,0.039040178060531616,0.040740966796875,0.15915679931640625,0.9371323585510254,1.0,0.125,0.0
504,42,0.0514487698674202,0.08135986328125,0.019187282770872116,0.014068603515625,0.15057373046875,0.9733433723449707,1.0,0.125,0.06666666666666667
504,43,0.1416412740945816,0.10064697265625,0.041505567729473114,0.0265655517578125,0.13533782958984375,0.9526040554046631,1.0,0.125,0.0
504,44,0.06844758987426758,0.10418701171875,0.044219497591257095,0.02496337890625,0.14005279541015625,0.9483377933502197,1.0,0.125,0.0
504,45,0.024513665586709976,0.098724365234375,0.02999613992869854,0.0298004150390625,0.13248443603515625,0.9523984789848328,1.0,0.125,0.06666666666666667
504,46,0.002743964083492756,0.10467529296875,0.026965592056512833,0.0219573974609375,0.141387939453125,0.9479578137397766,1.0,0.125,0.0
504,47,0.027875907719135284,0.117279052734375,0.028726866468787193,0.01861572265625,0.14835357666015625,0.9331487417221069,1.0,0.125,0.06666666666666667
505,0,0.007522571831941605,0.153045654296875,0.09238068759441376,0.0738677978515625,0.13758087158203125,0.9120494723320007,1.0,0.125,0.0
505,1,0.019627850502729416,0.12060546875,0.06729673594236374,0.034423828125,0.1439208984375,0.9468348026275635,1.0,0.125,0.0
505,2,0.00046454573748633265,0.156829833984375,0.08202093094587326,0.053497314453125,0.153228759765625,0.9187295436859131,1.0,0.125,0.0
505,3,0.0049255914054811,0.131866455078125,0.05943293869495392,0.0477447509765625,0.14336395263671875,0.9350768327713013,1.0,0.125,0.0
505,4,0.004010319709777832,0.131591796875,0.044946081936359406,0.0450592041015625,0.15008544921875,0.9371415972709656,1.0,0.125,0.06666666666666667
505,5,0.027569325640797615,0.14715576171875,0.07456625252962112,0.052459716796875,0.14765167236328125,0.9273908138275146,1.0,0.125,0.06666666666666667
505,6,0.0005319758201949298,0.13507080078125,0.07364672422409058,0.0456085205078125,0.15476226806640625,0.9402261972427368,1.0,0.125,0.0
505,7,0.005062161944806576,0.092437744140625,0.02536800131201744,0.0257110595703125,0.12628173828125,0.9525613188743591,1.0,0.125,0.0
505,8,0.010186886414885521,0.0826873779296875,0.018242614343762398,0.01788330078125,0.14391326904296875,0.9690074920654297,1.0,0.125,0.0
505,9,0.010835452936589718,0.0925445556640625,0.027442408725619316,0.0238800048828125,0.13863372802734375,0.9598100185394287,1.0,0.125,0.13333333333333333
505,10,1.1976476907730103,0.140960693359375,0.10525698959827423,0.07584381103515625,0.136322021484375,0.897815465927124,1.0,0.125,0.0
505,11,0.19209925830364227,0.0866851806640625,0.013513869605958462,0.0177154541015625,0.15009307861328125,0.9676743745803833,1.0,0.125,0.0
505,12,0.4659944772720337,0.1011810302734375,0.02640911191701889,0.027984619140625,0.14117431640625,0.9546378254890442,1.0,0.125,0.0
505,13,0.5074834227561951,0.1014404296875,0.04297308623790741,0.0337066650390625,0.1426239013671875,0.9563416838645935,1.0,0.125,0.06666666666666667
505,14,0.19296491146087646,0.091339111328125,0.03822524845600128,0.0260467529296875,0.1343994140625,0.9594628214836121,1.0,0.125,0.0
505,15,0.1170145645737648,0.08563232421875,0.029128864407539368,0.025238037109375,0.1409912109375,0.969868540763855,1.0,0.125,0.0
505,16,0.023617632687091827,0.1073760986328125,0.043126873672008514,0.035858154296875,0.13665771484375,0.9487205743789673,1.0,0.125,0.0
505,17,0.08712179213762283,0.0958251953125,0.041445162147283554,0.0282135009765625,0.14563751220703125,0.9550290107727051,1.0,0.125,0.0
505,18,0.06080533564090729,0.076751708984375,0.013841361738741398,0.0118408203125,0.14157867431640625,0.9711293578147888,1.0,0.125,0.0
505,19,0.012365990318357944,0.10638427734375,0.04705929383635521,0.0263671875,0.1474151611328125,0.9529421925544739,1.0,0.125,0.0
505,20,0.03383157402276993,0.09832763671875,0.029688380658626556,0.024261474609375,0.13739776611328125,0.9541437029838562,1.0,0.125,0.0
505,21,0.03440485894680023,0.0699005126953125,0.015577415004372597,0.010009765625,0.1478729248046875,0.9802176356315613,1.0,0.125,0.06666666666666667
505,22,0.006971660070121288,0.071746826171875,0.013231227174401283,0.009674072265625,0.1215362548828125,0.9666187763214111,1.0,0.125,0.0
505,23,0.01024866197258234,0.080810546875,0.021286485716700554,0.0142974853515625,0.1436004638671875,0.972404956817627,1.0,0.125,0.0
505,24,0.026111360639333725,0.14154052734375,0.08602135628461838,0.0670928955078125,0.1439971923828125,0.8995669484138489,1.0,0.125,0.0
505,25,0.003892997745424509,0.1065826416015625,0.03342832252383232,0.025543212890625,0.14728546142578125,0.9521701335906982,1.0,0.125,0.06666666666666667
505,26,0.037190694361925125,0.098907470703125,0.04213423281908035,0.0263519287109375,0.149383544921875,0.9574486017227173,1.0,0.125,0.0
505,27,0.032171305269002914,0.0737152099609375,0.018061554059386253,0.01043701171875,0.14163970947265625,0.9708197116851807,1.0,0.125,0.0
505,28,0.02764711156487465,0.0815277099609375,0.03211730718612671,0.02442169189453125,0.133941650390625,0.9600236415863037,1.0,0.125,0.0
505,29,0.034227531403303146,0.08197021484375,0.023490766063332558,0.01568603515625,0.1464385986328125,0.9687414169311523,1.0,0.125,0.0
505,30,0.06237402185797691,0.0941162109375,0.042910363525152206,0.030059814453125,0.137969970703125,0.9598352313041687,1.0,0.125,0.0
505,31,0.17623230814933777,0.105804443359375,0.03992556408047676,0.028839111328125,0.13411712646484375,0.9463343620300293,1.0,0.125,0.06666666666666667
505,32,0.00035817534080706537,0.11895751953125,0.054802875965833664,0.0274505615234375,0.16773223876953125,0.9528506398200989,1.0,0.125,0.0
505,33,0.0014448054134845734,0.12786865234375,0.04842696338891983,0.041748046875,0.14186859130859375,0.9343541860580444,1.0,0.125,0.0
505,34,0.019069446250796318,0.12701416015625,0.03135419264435768,0.044403076171875,0.1569366455078125,0.9415546655654907,1.0,0.125,0.0
505,35,0.0031628012657165527,0.0839385986328125,0.027079561725258827,0.017974853515625,0.13722991943359375,0.9666880369186401,1.0,0.125,0.0
505,36,0.0007391421240754426,0.12982177734375,0.036808956414461136,0.0240936279296875,0.16970062255859375,0.9441136717796326,1.0,0.125,0.0
505,37,0.029574936255812645,0.090484619140625,0.02687680535018444,0.016754150390625,0.1378936767578125,0.9616259336471558,1.0,0.125,0.0
505,38,0.0017465726705268025,0.095550537109375,0.03392532095313072,0.0286865234375,0.12879180908203125,0.9498969316482544,1.0,0.125,0.0
505,39,0.11097612977027893,0.105987548828125,0.04002397507429123,0.0308837890625,0.14696502685546875,0.9504705667495728,1.0,0.125,0.06666666666666667
505,40,0.0030587275978177786,0.120025634765625,0.06383553147315979,0.033294677734375,0.1512908935546875,0.9494625926017761,1.0,0.125,0.0
505,41,0.00019565311959013343,0.140289306640625,0.06134654954075813,0.058563232421875,0.14340972900390625,0.9256783723831177,1.0,0.125,0.06666666666666667
505,42,0.024429023265838623,0.096435546875,0.035050977021455765,0.0229949951171875,0.1475677490234375,0.958362340927124,1.0,0.125,0.0
505,43,0.06946052610874176,0.1089019775390625,0.04700027406215668,0.02880859375,0.15509796142578125,0.9556475877761841,1.0,0.125,0.0
505,44,0.024100469425320625,0.0864410400390625,0.020181598141789436,0.018768310546875,0.132568359375,0.9601910710334778,1.0,0.125,0.06666666666666667
505,45,0.06291061639785767,0.1053314208984375,0.04153763875365257,0.029144287109375,0.14493560791015625,0.9537295699119568,1.0,0.125,0.0
505,46,0.17312951385974884,0.140289306640625,0.09657581895589828,0.052093505859375,0.13315582275390625,0.9287168979644775,1.0,0.125,0.0
505,47,0.009334892965853214,0.092742919921875,0.02163175493478775,0.0185699462890625,0.149871826171875,0.9622989296913147,1.0,0.125,0.0
506,0,0.01773868501186371,0.1137847900390625,0.05328257009387016,0.0222625732421875,0.13678359985351562,0.931378960609436,1.0,0.125,0.0
506,1,0.031048007309436798,0.094757080078125,0.03161148354411125,0.0271759033203125,0.1364288330078125,0.9593513607978821,1.0,0.125,0.0
506,2,0.007432830519974232,0.110076904296875,0.047711215913295746,0.03814697265625,0.126190185546875,0.9354398846626282,1.0,0.125,0.0
506,3,0.0003815825330093503,0.113189697265625,0.04457095265388489,0.0391693115234375,0.13414764404296875,0.9391138553619385,1.0,0.125,0.0
506,4,0.33244866132736206,0.1235198974609375,0.07995346933603287,0.037750244140625,0.12293243408203125,0.9309976100921631,1.0,0.125,0.0
506,5,0.30939024686813354,0.1421661376953125,0.10978478193283081,0.0490570068359375,0.11456680297851562,0.9105024337768555,1.0,0.125,0.0
506,6,0.006090937182307243,0.1310882568359375,0.12000913172960281,0.0460052490234375,0.1448211669921875,0.9281672835350037,1.0,0.125,0.0
506,7,0.047278277575969696,0.09759521484375,0.04411938413977623,0.0233917236328125,0.1582489013671875,0.9677995443344116,1.0,0.125,0.0
506,8,0.025885365903377533,0.1013336181640625,0.0417485311627388,0.02386474609375,0.1434783935546875,0.9545896649360657,1.0,0.125,0.0
506,9,0.030491119250655174,0.105804443359375,0.022820763289928436,0.0250091552734375,0.156951904296875,0.9525487422943115,1.0,0.125,0.0
506,10,0.07411979138851166,0.0927734375,0.026874881237745285,0.02606201171875,0.1342926025390625,0.9585920572280884,1.0,0.125,0.0
506,11,0.06507400423288345,0.0983428955078125,0.05140647664666176,0.02911376953125,0.1316375732421875,0.9547722935676575,1.0,0.125,0.06666666666666667
506,12,0.24280905723571777,0.145172119140625,0.06374144554138184,0.0665435791015625,0.1406097412109375,0.9231142997741699,1.0,0.125,0.06666666666666667
506,13,0.06706187129020691,0.1280364990234375,0.07710974663496017,0.0457305908203125,0.116607666015625,0.9224041700363159,1.0,0.125,0.0
506,14,0.06845518201589584,0.138031005859375,0.07562050968408585,0.0464324951171875,0.1483001708984375,0.9355577230453491,1.0,0.125,0.0
506,15,0.0027495103422552347,0.18634033203125,0.09406480193138123,0.0810699462890625,0.13422012329101562,0.8888295888900757,1.0,0.125,0.06666666666666667
506,16,0.023192523047327995,0.143310546875,0.040582459419965744,0.0345306396484375,0.14826202392578125,0.9220386743545532,1.0,0.125,0.0
506,17,0.0014745781663805246,0.1121368408203125,0.04322139918804169,0.030853271484375,0.1417694091796875,0.940697431564331,1.0,0.125,0.0
506,18,0.03486727178096771,0.076171875,0.017320655286312103,0.01727294921875,0.1405181884765625,0.9706432819366455,1.0,0.125,0.0
506,19,0.027802832424640656,0.1227874755859375,0.08146880567073822,0.047027587890625,0.1451873779296875,0.9464216232299805,1.0,0.125,0.0
506,20,0.004838524851948023,0.0784912109375,0.015298532322049141,0.01275634765625,0.13753509521484375,0.9686758518218994,1.0,0.125,0.0
506,21,0.01307910680770874,0.0815887451171875,0.029114628210663795,0.0145721435546875,0.13967132568359375,0.9671977758407593,1.0,0.125,0.06666666666666667
506,22,0.04683702439069748,0.0756072998046875,0.021904176101088524,0.014923095703125,0.1446685791015625,0.9738737940788269,1.0,0.125,0.0
506,23,0.02926240861415863,0.0812530517578125,0.022080596536397934,0.0189666748046875,0.14719390869140625,0.9710007905960083,1.0,0.125,0.06666666666666667
506,24,0.04947806894779205,0.0892791748046875,0.02322188764810562,0.022735595703125,0.1237945556640625,0.9533501863479614,1.0,0.125,0.06666666666666667
506,25,0.02330753207206726,0.087615966796875,0.023892730474472046,0.0204010009765625,0.130859375,0.9547934532165527,1.0,0.125,0.0
506,26,0.11069027334451675,0.0778961181640625,0.023830218240618706,0.0135345458984375,0.1320343017578125,0.9681780934333801,1.0,0.125,0.0
506,27,0.0037818835116922855,0.13336181640625,0.057444654405117035,0.0335845947265625,0.1439208984375,0.9290576577186584,1.0,0.125,0.0
506,28,0.0011948656756430864,0.140350341796875,0.05508982390165329,0.043701171875,0.16332244873046875,0.9361740350723267,1.0,0.125,0.0
506,29,0.015709243714809418,0.13836669921875,0.03891722485423088,0.04901123046875,0.14838409423828125,0.929110050201416,1.0,0.125,0.06666666666666667
506,30,0.016071701422333717,0.1251983642578125,0.09660100936889648,0.0489349365234375,0.11099624633789062,0.9236830472946167,1.0,0.125,0.0
506,31,0.06445164978504181,0.14617919921875,0.08128359168767929,0.0550079345703125,0.12839508056640625,0.9147704839706421,1.0,0.125,0.0
506,32,0.0002558882115408778,0.150634765625,0.042139194905757904,0.059967041015625,0.1641693115234375,0.9295613765716553,1.0,0.125,0.0
506,33,0.06249717250466347,0.114776611328125,0.03272872045636177,0.0311126708984375,0.14762115478515625,0.9454584121704102,1.0,0.125,0.0
